1	6	8	4	1	5	10	5	10	7	2	2	4	2	7	1	3	3	3	10	
9	7	2	1	6	6	1	1	8	10	10	6	10	5	6	1	5	10	9	3	
4	8	9	5	10	4	9	6	5	7	8	7	4	8	8	6	4	8	9	9	
2	4	8	9	7	5	6	4	9	10	7	8	4	3	9	7	3	6	4	3	
5	8	10	10	6	9	3	6	2	2	9	1	3	4	4	3	9	9	5	5	
5	3	6	8	4	6	7	1	1	4	3	7	2	6	4	8	10	8	5	1	
9	6	7	4	4	7	2	9	7	9	7	9	9	5	3	10	7	3	2	8	
1	7	5	9	5	9	4	10	5	8	9	5	6	2	7	4	4	8	7	1	
6	10	6	1	7	4	10	7	7	8	8	4	8	1	1	5	5	6	8	10	
8	8	8	5	9	1	6	5	3	2	4	10	4	2	5	7	3	10	9	7	
5	4	4	7	6	6	10	8	4	5	2	4	7	6	7	7	6	6	3	6	

Stepup times between family, where [f][f] represents initial setup time
On machine	1
92	14	17	45	8	55	51	11	18	80	31	98	34	66	93	22	28	49	91	40	89	80	38	28	47	11	95	90	53	70	54	8	74	53	7	63	33	65	24	20	24	54	18	9	59	24	38	44	61	62	6	46	22	36	76	16	77	47	84	98	
32	100	26	20	32	50	83	1	84	20	81	79	89	91	39	73	79	37	8	8	56	23	86	34	26	63	16	98	7	88	12	47	51	15	11	79	59	16	21	5	93	13	18	43	8	26	71	2	26	51	84	11	1	82	59	32	97	37	53	56	
96	67	37	15	84	92	93	46	16	93	46	53	7	74	54	15	60	35	12	34	79	55	40	38	61	16	70	88	62	44	22	91	53	47	15	68	78	44	83	82	83	11	36	47	85	26	54	97	35	46	29	99	84	73	20	97	23	84	2	60	
82	25	77	68	77	1	6	79	48	98	70	4	20	32	19	54	46	95	79	49	63	1	6	66	47	90	30	1	49	84	84	38	73	54	40	49	73	79	10	23	68	45	26	53	87	6	98	33	89	50	32	19	18	33	36	37	48	81	13	95	
64	92	86	18	51	73	70	4	70	13	95	84	42	8	99	28	85	55	59	37	69	41	40	5	99	59	47	3	10	16	97	58	30	18	4	68	15	65	80	27	67	34	23	58	82	68	21	96	63	21	79	93	20	48	35	79	2	85	10	23	
96	68	38	12	46	80	60	79	62	35	100	52	44	71	91	32	6	76	31	21	87	48	14	48	83	20	39	24	92	31	45	70	70	14	80	78	9	100	87	52	45	27	91	24	28	97	48	7	43	19	80	94	93	26	36	79	18	4	75	70	
16	28	42	1	98	10	59	1	4	20	55	87	17	27	72	60	28	10	18	67	48	73	60	75	91	95	80	37	96	14	99	22	44	16	5	34	9	45	69	86	88	43	37	73	9	90	54	14	34	66	92	65	74	24	41	15	4	57	73	3	
60	39	85	2	45	2	50	37	12	47	41	47	96	36	32	100	2	5	90	12	67	50	38	49	2	69	98	14	78	3	72	22	71	62	16	69	9	76	75	27	5	63	95	26	99	10	51	70	10	9	80	19	19	59	83	93	92	49	8	76	
87	72	98	61	28	65	96	71	82	69	22	24	4	7	11	83	78	80	74	78	7	32	84	48	72	33	17	51	5	31	46	9	10	85	28	67	98	83	94	7	17	69	91	80	79	27	80	93	44	29	18	89	8	20	2	37	98	85	93	53	
43	23	11	97	37	19	68	26	70	50	46	71	25	60	67	68	46	81	64	94	43	44	19	83	32	42	73	43	55	18	80	24	52	24	23	21	80	15	57	38	98	69	27	1	84	51	89	41	82	79	28	35	62	86	12	76	87	70	87	74	
80	92	25	56	15	33	44	15	84	83	4	29	48	29	61	42	53	64	42	44	41	31	49	28	58	45	40	99	91	93	99	49	11	37	19	5	100	2	8	74	38	23	45	53	17	43	92	58	75	40	22	69	26	48	2	2	50	48	69	58	
24	35	4	4	17	94	88	6	66	17	53	49	12	49	34	27	88	2	85	79	26	36	16	48	63	9	85	39	7	96	83	87	76	24	55	4	59	7	29	73	63	96	59	11	1	77	97	100	19	5	80	99	15	31	51	34	2	75	57	9	
35	67	11	83	35	4	56	4	79	99	26	92	64	27	60	71	83	82	39	60	28	37	22	85	97	50	65	25	90	33	80	82	8	88	61	25	73	73	88	17	42	61	15	51	67	42	26	31	46	96	94	90	50	57	30	84	57	16	24	84	
8	32	51	89	17	3	62	83	86	83	21	93	77	87	71	64	25	66	85	93	50	58	69	4	28	92	14	30	23	35	79	78	69	27	24	77	29	13	87	1	71	8	93	87	53	43	84	75	39	29	84	42	13	12	58	99	65	93	12	67	
64	97	76	15	53	40	75	53	24	12	58	98	32	56	42	10	78	15	12	92	31	63	35	18	22	87	86	43	85	48	14	92	87	27	47	96	31	13	3	44	1	68	12	50	41	10	77	4	82	91	6	95	58	63	96	73	29	21	24	92	
14	44	47	87	9	4	10	11	51	11	99	3	5	52	94	73	88	23	92	63	28	33	30	13	6	17	30	73	99	33	56	56	27	1	87	87	53	83	89	47	67	16	59	41	26	26	75	19	85	7	50	31	80	97	39	59	99	41	23	38	
45	29	84	100	25	82	39	90	71	44	9	64	43	82	25	16	58	35	97	56	47	78	78	14	12	56	13	82	2	41	49	78	67	30	45	24	90	76	62	93	24	88	65	28	4	37	18	78	39	21	95	67	46	35	83	85	85	25	41	25	
11	84	92	59	11	69	41	56	25	100	84	84	69	44	58	64	39	60	40	87	72	26	97	61	26	72	100	77	79	83	67	88	8	33	15	63	50	70	28	16	84	11	98	82	69	47	73	42	66	47	30	88	64	36	97	85	75	62	75	34	
56	32	23	73	35	88	70	4	54	22	26	39	33	63	74	5	82	40	40	39	94	14	66	37	92	80	32	93	93	27	85	21	31	41	92	67	75	3	59	94	77	42	51	84	73	23	30	97	31	63	42	83	80	96	26	2	49	48	30	58	
83	8	34	20	22	10	40	54	73	75	4	46	27	45	88	9	97	14	87	57	12	70	3	10	96	11	28	68	58	72	24	94	84	19	81	85	92	36	49	74	1	80	13	47	46	77	82	28	67	36	63	38	66	92	72	84	98	53	15	67	
20	9	11	54	35	82	78	63	13	97	66	34	12	77	47	41	5	28	32	77	18	6	39	24	71	76	13	90	92	76	20	82	27	61	92	23	67	42	34	10	79	48	65	27	66	31	12	89	60	87	17	34	76	16	62	64	29	27	3	33	
73	100	28	49	45	62	54	15	30	82	26	31	5	77	12	87	72	30	82	78	71	25	75	6	59	27	13	99	22	33	24	16	91	49	26	18	2	66	33	29	97	63	84	64	86	13	31	42	27	70	87	83	2	55	67	75	85	55	23	76	
34	84	64	99	6	78	84	80	63	92	69	67	73	9	99	82	20	60	71	17	46	53	99	10	73	24	98	31	40	74	2	81	35	9	89	71	66	26	94	96	68	66	56	19	32	58	50	82	15	23	9	43	19	19	10	37	17	74	25	93	
19	13	52	24	83	95	64	87	39	4	57	77	9	25	44	71	1	33	55	76	29	20	97	31	91	96	37	95	98	60	14	24	40	29	6	10	67	58	76	62	80	41	95	98	47	61	16	22	47	81	94	49	47	80	41	92	74	54	45	80	
97	62	1	47	99	89	78	1	87	27	94	46	10	57	90	12	56	31	89	94	44	39	57	52	52	35	61	48	44	50	93	61	52	56	10	6	87	18	35	75	25	94	60	49	89	86	95	28	32	69	19	88	35	5	1	80	13	4	82	56	
39	5	44	31	67	68	99	57	90	60	42	46	73	55	90	59	41	48	63	33	52	16	26	34	86	46	66	23	45	12	90	99	49	37	72	86	60	89	23	88	83	94	41	74	46	40	66	52	55	71	91	15	78	67	60	37	37	5	32	65	
84	71	45	3	83	30	55	64	64	70	99	48	86	13	28	74	75	54	79	11	86	32	59	80	15	69	43	32	95	97	91	17	50	94	80	29	3	22	27	47	80	75	56	13	9	3	87	59	2	58	68	31	6	49	92	19	94	16	33	41	
49	46	5	37	98	37	51	13	15	21	41	88	43	22	98	22	32	84	97	45	8	56	74	25	6	100	26	98	99	45	94	51	58	60	33	39	23	98	1	19	98	80	80	36	32	21	81	35	76	67	10	5	26	96	100	81	96	78	78	60	
5	63	34	75	19	50	66	75	38	12	63	58	43	17	48	66	20	28	93	95	86	94	83	35	63	27	37	42	87	46	70	49	34	33	94	47	12	95	30	23	4	57	84	32	45	35	69	1	95	63	14	82	92	35	80	50	2	28	15	77	
90	84	18	1	45	7	74	53	72	58	15	1	41	54	60	39	92	59	65	48	100	66	41	18	78	25	21	78	31	24	25	44	89	99	22	22	21	53	25	78	59	53	79	60	57	79	47	33	22	46	69	5	84	63	37	24	17	52	100	21	
4	70	34	43	49	76	68	100	8	83	11	4	95	57	61	37	8	20	30	17	75	42	59	70	21	53	4	94	24	40	91	14	71	37	27	74	49	17	75	73	34	85	64	53	82	88	2	16	47	30	71	33	67	7	84	78	91	42	81	43	
17	81	90	83	75	44	60	38	100	72	61	52	21	74	73	92	47	21	89	57	91	55	42	42	19	23	13	63	27	41	39	62	45	77	51	17	30	69	51	1	81	61	9	40	68	35	46	91	89	73	78	9	4	5	83	26	82	70	59	4	
64	44	75	50	83	47	95	96	81	63	43	77	18	28	19	83	96	34	28	99	100	61	51	10	93	80	87	21	7	47	38	92	57	85	9	37	36	22	51	13	88	40	26	95	94	11	62	98	55	55	29	65	7	33	26	45	30	32	86	97	
56	47	76	68	67	16	61	95	12	27	52	88	10	37	67	88	36	2	3	79	9	58	27	41	92	74	27	91	83	70	51	70	86	70	69	65	1	80	55	24	73	19	67	82	52	64	81	53	18	16	34	16	60	39	11	100	80	34	72	67	
39	93	18	3	61	64	30	95	3	88	9	95	6	7	61	76	74	57	61	63	39	28	83	6	30	45	84	25	67	64	86	3	11	25	44	45	56	71	28	82	66	86	14	94	37	19	8	44	27	19	70	58	68	36	54	68	71	34	95	67	
13	90	92	97	60	59	19	89	44	79	47	3	53	4	10	71	52	99	1	87	61	81	52	46	25	34	91	62	94	10	74	95	30	44	9	20	8	72	56	73	76	64	48	81	18	66	91	92	82	72	70	67	73	55	93	48	33	78	66	48	
94	35	5	60	63	57	30	14	27	81	25	26	22	37	13	25	95	11	68	5	1	57	90	49	90	88	45	59	32	22	14	40	15	59	77	90	10	41	69	71	31	33	28	73	7	34	14	92	17	16	70	1	60	71	14	37	33	24	5	97	
56	37	10	9	18	86	12	38	17	28	84	52	7	26	90	17	8	84	59	69	59	26	44	13	27	88	67	27	54	28	59	72	58	61	78	41	82	57	68	37	100	83	62	90	82	68	93	96	12	14	49	52	86	56	28	34	51	34	34	84	
53	99	14	35	47	99	59	73	48	98	24	20	8	50	26	41	47	46	23	74	14	76	99	13	32	71	100	7	34	7	60	78	57	54	75	18	73	50	87	11	86	2	35	19	40	78	42	91	15	42	82	93	28	88	92	50	36	37	36	29	
98	4	11	44	2	15	51	3	63	68	87	59	14	56	29	75	65	37	49	31	29	78	84	33	44	96	80	69	63	25	45	90	76	10	34	28	42	39	62	37	67	79	47	73	80	81	14	99	13	11	32	42	80	92	90	5	72	56	61	52	
40	81	87	41	86	18	84	74	25	49	40	78	69	54	70	21	51	5	43	53	25	31	53	33	64	5	83	11	100	85	64	74	81	61	32	17	6	49	17	29	9	99	89	31	86	6	79	44	94	28	82	56	70	61	58	8	12	17	74	46	
18	55	26	63	14	61	57	40	78	65	25	65	29	69	30	47	29	93	98	65	15	11	79	58	68	90	44	76	40	88	25	43	6	45	87	88	32	68	4	9	47	52	67	64	27	59	76	95	79	39	30	97	71	16	45	72	61	88	67	21	
87	38	36	53	50	30	89	90	50	94	18	61	88	86	1	48	67	33	31	31	51	14	97	61	51	76	37	45	67	87	26	4	59	4	20	63	14	75	79	4	73	41	9	82	4	23	76	81	61	45	34	68	95	91	11	78	7	65	51	30	
29	5	26	18	45	83	96	96	7	12	49	18	80	27	87	12	48	12	80	4	5	86	1	32	3	76	58	71	47	15	5	72	98	33	20	44	57	4	57	60	100	16	5	27	17	72	67	91	17	49	100	80	9	74	35	58	51	69	97	15	
40	71	85	95	41	68	69	22	20	64	58	62	52	31	8	91	85	15	78	49	14	82	22	38	46	47	28	51	21	54	20	78	27	13	28	98	67	92	77	1	10	7	5	76	7	69	77	37	27	30	34	53	23	75	86	59	18	15	28	20	
46	92	76	65	37	86	85	87	100	39	38	15	40	73	66	18	64	83	67	77	16	27	95	50	13	41	15	43	66	32	46	97	42	37	47	86	74	94	75	87	69	45	25	2	62	23	59	3	38	29	78	85	58	89	96	33	52	36	92	53	
73	48	74	34	52	38	14	93	45	32	83	60	60	74	73	79	7	55	64	48	51	96	56	84	39	15	99	72	78	67	87	78	19	59	89	4	35	65	41	95	97	86	16	58	4	23	25	57	86	71	85	36	97	8	89	97	62	72	19	94	
19	57	19	21	81	29	45	43	48	6	92	66	35	90	14	58	70	72	31	26	85	22	100	14	39	77	44	98	88	25	50	20	15	88	31	48	85	36	28	56	85	25	40	19	60	62	70	13	86	60	69	63	45	88	66	39	32	24	12	72	
77	64	66	21	1	7	15	97	94	50	58	64	43	36	22	44	17	46	80	17	81	87	92	79	75	26	58	27	36	6	23	57	37	88	69	19	23	75	97	38	3	45	73	22	25	32	34	65	64	36	20	8	86	16	19	48	59	77	21	78	
46	66	60	62	2	26	39	32	51	26	24	55	69	89	62	16	25	38	92	6	57	6	79	26	74	77	99	10	32	24	49	90	23	90	19	15	68	35	92	8	93	19	63	75	39	6	98	31	100	85	23	76	20	24	2	82	69	18	12	80	
1	71	22	89	41	14	40	3	66	23	51	75	73	5	26	61	65	74	81	45	79	10	77	53	64	20	31	70	53	57	22	66	60	99	62	84	86	57	47	40	63	78	33	86	39	5	3	5	58	51	26	22	14	64	60	17	63	100	21	10	
77	89	41	72	69	35	48	41	93	97	74	54	76	43	49	49	36	39	40	39	49	83	48	42	45	23	71	43	8	57	31	25	29	13	50	53	91	46	28	45	2	1	54	76	73	1	43	4	69	40	17	11	37	36	34	55	90	3	21	37	
9	31	39	60	26	5	42	13	62	90	68	35	99	25	26	86	69	21	13	95	48	83	48	88	22	24	56	18	63	100	87	85	97	94	2	45	65	89	36	93	69	73	35	37	68	89	99	23	38	50	57	93	60	76	13	68	73	48	28	77	
71	9	83	99	43	30	42	45	91	85	79	82	61	56	4	35	43	76	44	40	56	68	86	21	71	10	99	15	69	67	86	11	29	46	93	57	54	30	68	64	34	10	42	17	60	57	37	35	23	14	23	85	100	79	100	91	76	11	81	74	
84	39	10	100	94	84	7	48	9	48	93	88	13	89	88	15	14	60	35	100	87	91	35	45	86	97	33	11	19	46	97	93	71	83	83	85	25	66	86	10	90	59	70	50	68	64	79	10	15	66	6	61	84	86	45	36	47	93	90	43	
69	68	70	81	33	47	69	83	68	71	78	28	38	63	30	81	1	36	69	17	32	24	27	8	65	70	41	15	86	90	92	41	32	56	83	10	95	23	12	94	31	20	7	87	13	14	81	73	38	61	99	92	30	92	95	65	22	56	43	20	
78	72	51	23	2	69	37	5	46	96	3	41	13	39	26	19	80	95	16	28	78	16	35	28	54	18	28	9	37	17	71	7	68	33	67	10	62	62	47	75	89	21	7	45	12	20	6	90	65	5	74	31	94	88	39	43	86	16	6	47	
54	74	28	58	41	63	5	78	19	11	71	84	71	93	73	30	45	100	31	17	75	39	94	18	17	84	58	25	58	5	95	91	84	30	62	59	96	78	25	74	14	6	17	25	99	97	46	71	11	46	59	89	92	79	32	48	22	43	3	83	
6	100	33	37	34	12	84	61	58	39	61	97	73	80	76	57	8	82	47	70	52	73	82	63	58	23	49	61	75	91	29	15	93	1	63	48	93	28	28	28	58	75	5	8	85	25	60	79	76	42	68	60	27	61	69	64	36	92	98	11	
64	27	50	82	14	85	2	82	40	6	48	98	27	98	79	72	38	60	63	46	23	68	99	67	38	74	64	59	49	90	22	14	87	28	57	68	20	97	24	88	28	74	28	74	83	11	12	68	31	43	91	25	78	80	24	88	74	79	47	49	
On machine	2
75	56	95	96	29	84	67	93	15	36	4	67	27	17	14	21	9	95	40	86	69	70	4	95	82	58	23	58	5	76	53	10	38	35	58	69	35	53	32	5	8	28	16	4	54	42	15	41	46	57	97	66	45	5	16	69	71	36	52	26	
27	7	63	30	100	27	33	66	18	52	23	17	30	81	93	80	85	64	40	94	75	91	73	11	57	48	76	63	33	83	19	12	17	54	14	58	54	33	54	64	82	38	18	6	80	73	29	100	19	69	55	63	4	51	56	3	21	54	53	57	
24	74	76	5	93	15	54	79	51	50	95	33	84	32	72	37	53	58	8	47	40	37	44	43	62	44	76	56	52	58	33	97	42	6	14	43	75	47	95	34	5	55	84	58	21	57	8	66	83	77	27	11	15	69	19	10	56	84	13	40	
38	10	59	4	56	8	76	97	17	83	60	68	26	59	23	53	79	3	8	78	3	20	19	68	86	39	88	88	81	13	41	28	12	41	24	23	7	3	24	12	11	44	38	35	18	14	9	31	33	17	29	93	93	32	43	64	40	58	97	100	
86	33	77	21	58	81	91	79	52	38	13	30	67	8	52	93	22	89	24	2	89	41	83	54	78	37	29	19	7	19	30	12	19	49	62	63	65	31	39	71	88	48	43	85	90	56	32	31	65	30	8	73	34	76	39	21	27	46	10	33	
51	7	1	66	85	58	35	72	99	60	43	64	88	96	50	79	6	64	95	69	47	37	7	72	5	55	14	97	83	98	85	29	60	86	73	17	85	82	47	90	95	8	59	20	48	77	17	84	26	75	77	48	56	59	90	25	5	51	41	73	
59	10	61	62	52	12	58	28	70	19	92	31	79	47	30	28	100	79	93	38	4	15	39	36	5	59	20	20	20	46	49	12	7	70	69	63	1	14	62	19	11	100	91	18	14	29	18	30	66	44	96	36	18	68	32	69	79	91	7	98	
46	61	19	5	55	46	47	56	92	22	8	17	95	24	27	74	83	82	52	95	19	25	91	66	64	92	5	4	35	12	88	4	4	92	16	80	67	34	40	45	1	69	45	86	40	55	73	59	7	76	90	27	35	59	15	56	66	13	65	93	
98	6	12	19	55	14	33	83	94	71	29	39	77	71	7	18	32	10	79	99	89	2	9	55	91	9	46	65	63	45	14	18	19	73	19	90	19	27	25	32	46	42	94	86	28	77	40	28	21	13	26	78	49	69	70	27	75	26	1	58	
89	40	73	17	18	69	69	7	81	17	36	68	100	20	85	14	69	50	74	37	4	12	19	64	89	1	92	68	71	78	35	29	64	45	14	20	82	14	23	69	87	7	10	43	99	12	54	51	16	1	1	46	98	5	63	87	28	94	24	93	
82	84	97	75	28	6	21	76	58	25	83	64	13	88	57	88	31	93	68	75	19	97	64	71	39	68	24	99	78	41	39	53	53	85	70	52	49	12	61	48	99	13	12	18	47	41	99	23	26	56	61	11	51	72	84	37	5	63	45	30	
90	64	70	41	7	28	64	84	65	24	89	71	76	14	83	78	45	80	39	39	3	18	40	11	96	57	85	85	35	39	80	19	30	42	89	94	99	37	79	44	2	77	83	29	71	82	7	13	32	96	59	32	65	62	41	55	74	28	57	88	
72	89	64	41	24	68	95	54	22	41	57	26	38	12	1	81	68	70	42	9	67	24	55	79	11	97	80	84	83	92	40	1	3	13	19	58	9	51	71	38	56	48	26	38	9	24	19	86	73	48	87	47	93	41	86	1	34	22	33	79	
45	47	54	85	1	69	21	16	55	55	14	61	52	77	29	29	62	32	87	92	86	71	60	23	98	67	58	44	10	71	30	18	31	94	8	19	5	38	26	96	77	55	49	28	17	13	31	17	61	71	58	36	34	63	9	62	91	45	8	62	
90	51	36	50	14	42	36	62	40	12	62	43	96	81	26	11	88	77	55	6	58	7	82	68	66	66	72	23	85	38	68	41	67	83	5	26	44	3	29	84	59	2	56	29	61	33	40	63	12	43	57	29	87	10	66	22	64	10	50	32	
18	2	74	9	12	34	18	91	83	95	56	17	47	26	6	10	71	60	92	85	63	35	38	20	90	6	18	12	57	87	8	37	10	68	66	9	65	26	17	35	94	94	40	78	28	63	66	66	39	99	74	84	85	13	13	86	84	29	14	31	
53	42	88	85	2	77	64	88	52	51	71	54	12	48	1	66	11	55	72	88	1	59	95	75	30	2	84	65	65	61	63	38	30	80	44	64	60	73	45	43	45	77	69	44	36	60	82	77	62	50	29	99	65	22	33	68	44	59	32	22	
8	88	82	21	18	70	27	13	100	37	17	26	17	48	39	5	52	6	45	74	40	99	36	74	62	59	89	82	81	94	69	95	91	79	22	57	27	66	89	34	8	39	34	19	85	99	66	31	69	81	68	49	100	86	14	37	95	100	66	10	
18	48	24	55	13	73	63	32	47	99	57	69	52	73	91	46	18	30	49	26	55	56	36	34	99	87	71	79	39	47	57	92	88	1	92	27	67	89	62	2	26	28	76	72	98	79	2	79	21	86	86	44	17	76	99	73	90	54	13	88	
52	33	65	85	77	54	85	73	90	16	76	57	2	87	50	79	15	2	20	79	97	21	73	57	83	58	66	11	55	86	37	39	68	5	53	7	26	43	13	21	58	48	81	8	52	63	91	39	24	93	85	100	12	25	10	13	72	5	3	52	
64	67	66	65	55	69	1	24	82	99	99	13	4	43	24	30	14	79	11	91	78	15	9	31	25	97	33	74	18	52	74	26	84	95	15	23	30	36	9	60	50	47	34	93	19	10	79	93	76	15	75	79	55	71	36	75	38	65	16	95	
11	71	90	42	72	13	79	37	40	40	63	59	14	95	58	41	71	85	57	12	100	96	24	88	12	14	18	9	80	46	66	93	86	89	4	19	17	45	8	26	32	92	68	21	38	54	49	79	63	93	58	49	13	96	11	72	48	93	36	49	
34	9	91	52	69	94	62	82	29	69	81	30	56	12	90	47	20	59	13	40	46	94	53	4	96	80	63	1	38	47	5	1	65	86	63	80	12	51	58	4	15	82	56	23	21	47	43	82	36	64	20	44	8	89	36	76	27	88	38	11	
24	34	13	30	68	67	23	57	36	52	86	23	1	14	25	58	5	48	38	59	40	66	6	40	8	12	60	59	20	64	72	11	39	89	93	73	25	4	64	85	31	84	92	30	48	38	22	96	8	31	75	41	99	12	32	51	77	24	18	79	
52	69	15	4	87	34	65	9	17	40	58	75	53	9	22	28	52	50	46	81	22	25	35	66	56	35	6	44	49	15	99	32	89	66	48	16	56	68	40	25	46	81	57	8	1	19	25	55	87	23	7	91	38	7	59	17	16	54	51	90	
27	81	50	55	11	12	65	64	67	40	75	40	89	61	98	65	25	1	20	76	47	46	20	88	58	66	43	18	50	15	81	42	40	44	76	24	95	85	94	58	80	21	6	76	24	79	23	87	35	31	24	65	38	71	87	14	12	45	74	85	
89	55	49	72	81	5	23	64	84	85	81	5	38	9	69	97	10	79	87	45	38	47	2	84	50	10	40	85	13	33	22	30	57	31	30	100	21	30	38	34	75	95	44	21	15	54	18	39	84	67	83	5	76	84	21	11	88	7	44	100	
19	60	14	30	22	46	86	23	5	56	52	96	80	80	42	33	39	93	79	28	20	52	52	2	8	45	15	93	34	81	45	95	23	66	55	67	19	44	77	52	95	5	100	24	29	15	23	26	23	84	17	56	40	65	14	42	9	23	49	98	
45	50	55	29	77	30	16	63	81	7	86	20	42	70	88	22	38	45	68	2	12	71	30	4	99	37	21	47	4	72	24	23	12	63	9	48	5	97	15	37	96	92	77	79	68	57	29	17	8	99	82	41	91	20	83	45	52	47	22	26	
6	48	75	87	73	37	14	37	72	83	39	90	49	87	33	6	47	15	80	85	68	100	77	48	97	57	4	86	49	59	76	61	47	66	34	30	68	28	59	45	94	87	37	85	96	96	45	25	21	54	54	59	30	43	98	10	39	59	76	70	
35	92	87	60	52	64	14	39	4	23	77	76	72	22	42	28	29	5	72	73	80	94	17	91	89	64	80	70	46	79	41	58	15	21	22	32	19	5	41	20	33	18	87	30	91	76	68	42	69	25	75	90	41	14	33	10	60	74	88	61	
63	84	54	74	39	82	24	10	33	2	98	53	43	16	56	19	33	31	77	57	85	51	42	19	28	23	27	24	12	55	93	25	4	30	31	82	6	85	54	55	38	91	39	82	53	24	64	87	15	80	57	96	11	76	74	93	47	17	79	95	
16	36	96	96	22	67	63	16	84	21	5	65	49	43	20	6	37	77	10	37	15	11	1	5	86	23	88	88	34	54	11	71	70	26	78	13	63	80	12	67	39	51	46	47	8	40	55	6	1	70	96	35	99	3	60	80	66	91	93	34	
87	72	54	35	77	84	16	23	44	23	87	87	53	26	38	32	72	51	27	27	23	79	42	85	93	85	69	85	62	24	17	49	71	79	5	42	78	85	38	30	46	100	26	29	36	84	98	49	22	71	11	70	8	59	67	8	9	41	85	71	
73	23	40	51	21	72	87	56	41	62	93	75	69	68	10	60	43	4	59	13	17	78	86	64	77	48	65	9	8	48	52	77	33	55	32	14	51	64	45	8	41	88	51	27	34	41	82	57	3	24	21	16	94	31	71	82	32	83	11	99	
70	84	57	1	96	76	86	98	97	90	76	93	22	15	77	56	28	16	53	67	56	68	98	29	45	30	11	16	80	79	27	33	81	71	19	82	54	33	49	53	49	41	62	32	42	63	4	65	53	28	4	87	56	16	14	48	79	16	78	72	
88	69	67	17	53	92	51	22	18	21	43	47	59	27	89	76	29	76	80	46	85	74	38	38	44	50	6	28	28	47	66	27	62	52	8	10	16	49	47	89	10	20	6	45	12	34	61	49	42	15	46	88	76	95	60	40	87	88	82	2	
76	48	74	93	18	13	93	35	15	45	73	19	43	87	27	15	96	95	87	1	39	8	68	12	66	47	43	66	38	93	22	42	100	72	71	80	97	21	42	37	97	40	82	63	84	47	16	35	9	61	17	60	15	40	45	88	45	59	2	84	
28	73	27	1	6	40	48	57	57	41	29	37	77	51	94	68	68	2	49	6	11	89	40	21	93	53	99	28	88	74	63	79	25	97	1	10	44	49	40	24	34	98	32	54	91	77	88	54	61	33	54	1	9	80	38	68	61	11	95	4	
11	6	47	68	43	84	33	40	11	89	21	23	21	96	24	42	95	35	17	93	98	36	87	37	98	24	81	74	98	79	90	93	86	98	24	2	6	53	15	69	100	12	38	33	17	67	70	33	28	69	52	30	49	62	76	78	71	20	31	64	
40	56	72	73	99	52	29	43	81	68	7	80	84	55	46	75	69	82	28	2	29	20	93	8	85	23	76	19	22	4	10	70	39	7	85	55	53	22	56	60	62	41	50	84	58	2	51	17	1	75	12	9	43	56	80	38	98	44	77	25	
72	61	61	51	50	53	17	46	50	1	94	3	67	10	81	55	64	37	24	33	24	84	73	80	90	9	40	75	19	64	3	99	82	42	84	34	68	64	68	16	43	81	37	39	41	62	15	1	40	84	78	98	38	4	34	57	25	35	59	22	
81	87	61	73	51	60	33	5	59	76	17	76	93	19	62	30	1	83	94	88	16	42	9	66	27	53	49	35	85	19	83	27	46	82	35	87	90	12	44	12	29	62	74	36	4	70	78	89	77	7	22	21	33	99	14	52	75	5	64	78	
88	27	1	100	26	7	87	67	11	86	11	25	21	1	46	52	93	22	7	21	20	15	56	76	73	26	67	37	60	100	42	35	29	69	45	97	3	70	67	48	64	90	54	73	78	99	65	56	86	74	76	1	86	86	31	23	4	40	8	92	
65	21	45	14	53	19	69	24	52	35	69	31	71	25	84	68	37	69	89	54	40	93	20	47	24	31	22	33	7	21	91	52	60	94	80	56	3	80	44	99	64	99	25	61	95	5	68	56	57	74	29	98	80	53	20	35	92	76	80	30	
62	26	46	22	78	46	75	96	49	47	57	42	28	73	86	5	31	54	9	39	46	58	53	39	15	83	73	19	29	4	28	14	35	14	2	20	25	64	43	13	44	85	72	57	67	17	50	42	14	83	80	19	49	45	27	30	54	56	9	55	
57	27	46	35	15	34	2	99	15	54	52	43	29	20	10	61	98	29	29	1	56	4	97	44	60	58	83	88	72	79	4	29	60	78	89	95	92	73	19	43	4	95	43	13	56	35	55	85	48	95	97	44	33	71	78	36	28	75	73	61	
44	30	19	44	29	93	13	68	98	31	7	28	87	45	52	47	67	84	91	71	68	100	91	90	59	63	46	72	66	36	28	40	93	78	19	31	50	52	47	52	48	13	84	17	96	80	19	73	69	73	77	24	100	2	91	34	57	65	9	31	
52	63	77	12	3	4	24	99	81	15	22	35	82	44	38	92	81	8	100	3	9	77	7	33	89	39	85	77	44	84	55	69	8	30	81	25	74	93	71	14	86	47	49	39	86	25	1	32	28	3	84	92	26	46	72	5	73	85	87	31	
21	60	10	81	85	93	52	38	62	51	1	6	45	50	9	66	90	41	99	52	5	85	36	66	53	58	92	17	55	71	48	59	47	7	80	88	5	67	75	16	92	7	18	67	27	90	86	66	92	4	2	83	32	66	83	18	15	39	23	24	
33	38	31	20	77	62	48	76	47	97	22	41	41	88	59	58	29	50	15	62	76	64	36	60	96	3	8	48	32	75	7	41	90	95	44	1	10	53	39	84	35	75	1	31	39	14	95	68	65	29	3	7	64	11	56	95	96	4	22	25	
