17	89	91	7	77	26	72	62	26	49	92	24	33	32	43	4	59	43	29	31	6	33	91	67	42	29	23	24	53	97	32	82	94	91	71	50	17	29	21	63	
66	22	44	28	57	48	86	27	99	25	88	45	64	8	83	80	69	95	85	56	24	3	61	45	6	35	31	35	12	86	44	20	74	75	89	23	62	31	9	95	
99	89	32	62	17	80	79	16	25	47	93	6	92	67	43	96	66	93	38	35	27	27	65	39	4	72	69	27	84	5	40	71	60	5	3	31	14	84	47	87	
9	5	80	1	34	17	33	77	52	88	10	37	28	88	81	25	38	22	87	28	91	26	87	74	96	73	25	28	63	48	9	40	62	100	81	46	24	90	22	21	
41	88	54	45	47	24	47	39	41	41	40	14	49	15	33	53	16	89	32	57	30	93	36	11	33	89	32	28	84	16	41	32	30	15	47	33	48	53	88	90	
93	100	93	83	77	93	43	95	69	38	36	46	81	52	40	40	94	44	60	46	57	85	1	67	4	57	73	83	38	86	47	11	31	39	86	36	13	25	56	81	
3	12	52	76	26	79	4	8	28	89	2	97	95	21	62	44	33	83	38	25	89	41	17	90	59	23	19	60	97	45	91	11	4	68	81	32	31	7	20	62	
20	40	82	13	57	76	73	63	37	16	55	64	59	79	30	5	29	48	23	73	59	5	85	62	67	46	14	38	24	91	51	37	28	23	25	48	15	22	40	37	
33	7	2	86	97	86	44	76	13	13	76	75	28	77	55	1	24	13	21	46	28	50	24	59	45	30	90	61	89	31	43	30	42	20	72	34	77	21	66	96	
74	98	24	58	3	16	68	82	81	72	72	15	4	41	96	32	3	39	48	78	84	76	60	93	48	28	5	5	9	72	24	68	25	33	91	48	76	80	98	39	
65	45	26	99	40	56	50	58	3	50	68	81	83	82	91	60	86	76	60	47	27	92	10	35	38	47	66	23	26	9	53	82	86	35	9	71	81	69	26	39	
40	56	9	3	76	44	26	13	26	32	72	98	57	4	2	32	50	47	49	62	54	40	12	50	17	76	46	7	66	50	51	38	26	61	45	65	54	53	93	80	
10	92	79	2	97	51	94	96	81	23	39	10	15	78	30	52	89	67	67	98	80	48	96	91	29	85	11	77	10	52	30	63	61	82	38	60	14	65	34	2	
36	68	46	32	53	63	17	41	19	81	84	84	3	85	5	12	29	19	57	67	63	67	98	89	23	20	98	48	29	30	100	71	54	68	91	99	26	12	31	63	
78	36	99	59	9	85	15	27	53	26	38	47	16	66	1	47	60	41	73	54	73	25	9	41	51	72	50	32	81	39	15	16	74	92	83	6	52	46	29	78	
73	38	47	25	38	2	44	23	45	86	71	66	57	41	28	80	91	39	48	69	98	100	79	49	44	58	60	74	77	34	20	98	21	10	29	32	53	80	32	43	
21	35	67	42	45	56	97	70	95	88	82	92	5	85	62	23	54	47	4	33	17	92	70	76	31	87	16	94	26	10	71	63	63	87	1	82	71	73	34	34	
84	52	70	79	76	95	53	52	15	63	21	1	6	44	97	92	5	72	80	82	31	71	63	8	49	22	85	3	62	53	97	20	33	13	12	19	11	90	13	37	
52	43	49	64	36	13	49	64	28	99	77	75	95	10	49	98	80	28	14	88	71	67	13	42	97	47	78	78	50	82	41	98	90	64	83	36	99	24	82	29	
27	36	91	69	74	67	23	92	85	67	51	64	28	42	52	83	59	35	80	94	63	76	83	62	70	66	13	31	57	30	34	12	63	68	88	46	55	11	21	62	
45	63	57	73	72	41	76	100	28	13	51	63	76	21	94	86	43	16	23	61	89	54	18	79	11	77	76	49	76	24	91	51	94	18	21	30	22	18	4	89	
93	91	17	30	96	87	4	12	60	88	58	19	71	62	33	89	73	47	63	49	86	27	75	71	24	63	83	47	23	32	51	51	18	87	94	42	98	13	39	44	
44	65	50	47	46	47	71	79	84	24	88	100	46	25	37	25	56	8	93	16	81	33	15	17	100	25	100	54	24	53	51	58	14	28	68	77	69	97	53	70	
27	82	40	66	3	63	24	29	37	94	64	7	51	54	55	7	63	57	98	35	97	70	26	84	71	83	29	65	73	58	55	91	76	71	98	97	78	89	15	13	
34	45	71	73	85	97	68	4	61	32	59	88	73	34	40	61	99	16	75	37	81	49	45	20	99	94	75	2	3	17	1	98	90	92	87	26	24	68	51	81	
73	11	86	87	99	23	69	68	9	61	50	4	96	95	68	7	1	63	1	71	86	47	80	22	8	30	49	93	93	99	13	76	24	76	60	77	69	100	10	46	
34	1	25	10	86	57	28	53	89	37	48	62	6	65	73	63	33	30	88	35	6	59	80	82	55	5	4	59	96	9	11	75	23	1	20	81	26	75	76	32	
31	99	97	81	80	49	18	31	13	12	89	3	20	3	57	4	84	19	54	85	66	14	54	14	86	95	62	22	91	5	88	38	46	27	69	48	28	17	81	53	
76	72	46	84	45	91	85	63	35	52	31	37	61	27	30	95	41	5	35	19	25	21	72	20	66	24	21	90	62	48	39	41	58	54	31	36	25	88	91	58	
24	54	39	69	30	15	84	97	70	22	46	80	100	98	67	12	14	94	69	54	1	74	19	55	8	83	58	68	48	34	62	21	49	97	35	29	45	83	15	65	
76	54	6	31	29	90	69	31	4	74	83	4	15	46	46	91	34	88	62	83	57	57	94	88	76	5	22	29	53	2	71	93	15	98	83	40	76	75	90	75	
1	90	62	49	3	54	4	25	9	1	38	24	52	49	31	51	57	8	60	38	49	70	32	82	27	3	9	82	28	92	66	9	15	89	93	85	61	23	77	92	
72	13	90	44	32	8	78	80	93	46	66	43	49	49	61	92	85	5	72	67	29	83	36	43	83	71	58	66	18	46	78	93	63	56	100	12	3	41	81	55	
70	77	42	72	20	95	57	16	18	43	54	35	16	57	72	39	24	75	21	77	72	52	82	59	59	42	79	17	29	56	91	71	57	3	68	65	42	23	82	17	
77	2	60	12	82	72	89	99	39	31	69	21	76	17	31	27	7	97	30	55	72	36	22	35	78	99	40	3	12	39	87	10	100	83	43	54	22	5	28	78	
63	51	14	89	37	79	96	86	78	96	5	91	6	95	96	29	15	69	88	14	81	13	99	43	46	2	90	76	29	59	14	100	67	9	80	19	45	84	24	85	
31	11	55	94	62	1	44	76	92	71	89	79	11	3	20	62	57	27	72	84	65	9	13	51	12	3	9	91	10	97	57	100	88	15	63	50	20	15	41	86	
56	32	76	46	51	64	10	42	95	92	98	96	48	70	49	68	99	99	74	74	11	53	1	64	77	21	51	73	55	62	30	57	49	20	42	25	99	59	23	36	
89	5	47	45	84	66	44	70	53	95	90	62	33	30	53	91	91	32	59	46	2	75	27	28	70	69	83	71	99	44	26	95	22	65	58	74	31	88	45	63	
96	38	62	98	62	50	99	74	52	51	91	58	3	15	50	55	21	78	90	51	96	65	52	58	23	70	64	80	88	80	81	19	90	60	88	19	98	75	88	77	
On machine	16
92	95	87	27	67	41	4	9	45	72	21	32	34	68	71	15	22	94	89	86	64	37	39	48	68	2	29	92	8	71	53	33	78	4	36	70	27	49	9	17	
30	91	84	38	25	88	96	4	6	78	53	61	53	13	86	61	27	64	29	53	95	60	20	82	18	65	98	3	26	4	79	32	81	1	94	87	68	42	54	56	
47	20	72	12	10	2	61	79	88	23	88	62	31	72	52	12	50	88	51	12	4	3	86	17	82	56	88	34	4	6	32	5	65	17	47	100	47	76	39	62	
29	16	26	54	47	31	30	2	27	3	90	98	45	8	71	80	40	74	26	69	44	26	29	4	92	39	28	61	35	6	99	81	77	69	84	100	100	4	94	1	
45	5	35	89	52	78	1	29	64	66	96	33	65	5	62	13	90	79	40	2	22	99	67	40	65	58	87	94	62	97	12	56	36	50	18	59	38	45	20	1	
11	43	25	85	52	13	86	8	68	32	10	1	11	97	85	12	62	1	99	31	22	18	31	91	16	17	77	76	57	41	81	25	99	7	11	23	73	64	93	90	
64	17	37	80	69	48	66	21	7	88	93	49	33	34	86	16	6	45	44	69	64	58	5	77	23	97	2	15	12	55	91	14	11	86	69	94	69	63	67	97	
90	65	13	85	18	16	99	8	55	76	76	53	9	99	45	5	87	57	56	39	59	5	3	1	77	66	67	29	87	6	61	34	66	56	19	45	83	50	51	76	
65	28	78	43	62	68	46	38	27	57	75	29	98	93	30	99	82	46	27	36	85	17	27	40	15	98	42	1	32	35	67	29	76	3	63	79	25	1	76	67	
10	25	95	76	38	84	81	28	45	45	72	81	23	2	94	21	61	34	80	35	45	58	8	59	88	70	99	13	54	11	1	37	85	48	51	14	18	29	80	34	
13	55	91	23	15	93	97	61	83	54	61	69	36	66	10	52	26	82	99	19	53	4	99	69	44	37	41	11	87	6	14	76	61	16	13	57	15	37	34	15	
57	49	23	24	15	6	68	33	30	68	33	38	78	72	94	50	53	41	49	7	85	87	66	58	55	66	32	55	33	23	33	5	19	41	94	75	69	36	84	75	
12	60	93	96	61	62	7	30	40	12	48	39	59	76	77	92	24	57	40	49	97	84	29	55	51	14	25	83	84	40	57	50	94	6	54	3	100	39	65	21	
70	91	49	24	66	88	75	97	64	25	30	47	68	12	73	92	22	32	41	1	15	32	26	43	10	23	96	4	96	96	62	5	55	10	6	21	15	42	62	83	
24	10	6	60	42	45	68	38	21	63	30	28	52	61	13	81	24	33	21	75	44	21	41	2	17	93	42	81	3	14	23	20	98	55	71	92	12	53	97	58	
72	23	35	40	31	45	89	41	1	47	12	94	20	97	30	42	67	25	25	81	61	36	80	93	89	11	36	14	17	5	25	82	91	45	34	80	35	36	96	94	
11	45	54	38	35	98	52	98	88	29	38	88	68	28	82	96	54	39	89	4	8	57	24	52	33	68	85	4	69	85	63	36	6	17	42	69	45	85	12	92	
95	52	59	75	63	17	37	46	10	95	55	43	64	36	25	98	62	46	82	8	74	54	10	49	54	83	20	3	68	81	92	30	14	63	95	75	53	41	73	41	
2	58	1	100	83	88	71	73	67	81	32	6	39	64	87	44	70	83	63	72	32	92	48	60	63	2	29	38	54	82	62	2	75	89	12	84	43	2	20	37	
94	67	41	64	63	2	63	32	74	34	40	42	72	26	88	11	72	31	44	39	94	40	64	72	52	16	6	79	70	71	88	82	21	11	46	38	89	70	58	90	
23	2	95	61	12	96	37	61	58	63	9	82	33	91	38	67	44	47	76	55	38	91	77	23	86	92	34	54	56	45	2	99	89	70	34	35	6	14	57	36	
62	77	98	87	57	54	30	57	81	57	8	80	73	99	9	26	1	3	48	57	99	39	42	31	55	30	13	89	41	27	48	38	15	62	55	44	31	41	82	32	
16	75	12	16	69	38	45	44	54	46	16	46	67	68	53	53	99	12	66	14	47	72	29	8	85	3	90	61	96	21	66	2	14	44	55	19	41	71	55	75	
81	53	99	4	74	48	68	72	2	41	20	43	49	50	60	58	8	31	83	97	84	17	66	95	74	41	83	39	89	5	21	8	89	17	64	24	24	41	88	4	
19	51	8	69	9	22	18	47	29	100	2	59	51	84	23	5	57	73	58	27	76	39	22	59	84	16	55	9	100	21	100	70	8	5	66	28	44	93	34	39	
39	93	83	68	78	89	27	79	88	58	57	27	20	11	91	58	90	82	48	98	24	11	52	78	73	99	53	49	85	56	11	10	72	22	100	28	5	48	58	81	
26	69	21	31	60	75	23	26	37	12	38	83	76	57	24	48	27	87	2	84	26	35	15	8	83	82	74	99	88	39	44	29	2	10	82	75	37	86	29	67	
16	89	41	96	57	78	89	60	6	70	92	48	6	59	63	28	38	9	5	88	41	36	33	42	47	9	43	17	26	91	41	29	30	25	53	27	40	37	65	93	
96	90	13	2	81	91	62	71	67	30	24	58	76	92	97	37	27	76	29	17	86	83	60	77	33	12	34	3	10	8	52	90	76	85	51	74	73	74	76	74	
14	97	66	96	51	38	96	90	66	10	28	78	88	79	22	76	64	58	79	60	25	75	4	81	16	54	82	46	59	9	42	93	28	61	64	71	53	71	64	59	
6	79	74	29	68	88	10	32	75	78	92	81	4	21	34	83	44	93	82	74	57	90	25	42	33	35	11	9	12	8	15	45	40	38	3	49	52	3	13	96	
88	97	36	45	30	52	11	99	27	60	26	56	94	56	59	16	86	25	38	63	24	7	52	45	38	76	80	68	97	78	31	75	2	90	87	49	9	51	8	37	
16	87	17	8	98	24	53	25	27	50	94	12	50	40	15	9	44	36	73	64	60	91	66	39	86	40	23	80	9	65	5	88	19	81	35	15	18	99	55	42	
74	83	21	83	31	8	79	54	68	98	52	40	75	90	47	73	93	37	23	3	17	45	69	89	19	16	76	88	95	4	91	20	68	23	71	17	94	10	80	5	
43	70	5	9	55	10	29	20	52	43	4	13	62	52	32	69	62	37	14	59	38	52	65	80	3	73	83	19	87	98	82	93	17	19	69	58	22	44	51	45	
26	36	70	22	81	100	98	39	49	89	52	60	85	67	85	47	46	92	4	63	78	42	63	71	74	3	15	5	9	69	96	32	35	92	58	55	21	17	17	15	
9	30	82	29	78	15	40	14	63	18	19	83	78	52	42	93	43	92	41	22	47	88	12	25	59	68	81	22	4	76	77	60	98	9	97	93	99	36	64	90	
66	68	17	18	6	77	75	51	24	37	64	99	27	20	27	71	65	29	6	79	15	41	4	13	33	57	87	64	38	51	4	49	18	18	5	4	92	63	23	100	
73	61	22	69	58	93	92	18	25	95	83	58	6	28	21	85	31	77	41	34	19	57	42	35	25	11	86	53	49	18	55	33	51	52	80	86	2	32	36	30	
21	38	14	7	28	23	17	80	14	12	85	35	6	3	72	21	70	41	81	85	98	56	71	26	41	26	51	75	73	70	56	57	60	38	41	39	14	20	62	45	
On machine	17
44	19	27	18	14	61	100	15	90	39	11	58	39	6	41	97	76	64	32	49	95	53	48	24	86	5	93	31	51	17	85	71	21	48	26	10	29	72	22	12	
66	16	70	69	38	57	77	39	86	90	96	62	58	61	43	97	10	90	15	25	75	75	37	81	33	85	89	94	33	14	45	71	23	82	13	45	68	86	70	63	
33	72	88	93	91	59	11	86	32	23	5	11	28	96	23	48	96	35	89	91	1	91	54	80	63	39	5	55	84	75	74	24	87	62	56	75	6	7	21	46	
99	23	79	84	46	73	45	7	22	28	100	36	93	68	32	83	8	93	12	50	88	23	94	77	95	5	26	67	82	40	87	12	99	39	90	2	58	83	42	84	
10	60	34	46	22	19	42	74	19	41	66	54	77	75	80	53	65	71	73	44	26	84	39	97	43	12	70	17	99	14	92	9	97	20	17	95	16	80	57	97	
89	62	61	26	43	56	38	50	91	89	58	16	16	36	73	71	34	8	64	93	16	5	23	98	86	47	38	98	71	71	36	68	52	48	36	68	33	98	15	100	
36	79	97	86	78	76	51	72	39	43	32	79	28	40	14	46	72	5	88	25	2	63	96	42	2	83	89	45	4	51	34	73	12	20	34	77	72	84	30	46	
9	70	33	29	31	34	93	42	1	76	12	100	37	58	87	61	34	88	41	35	39	13	60	35	19	22	89	79	98	42	62	94	78	4	40	77	9	57	2	55	
76	60	21	90	22	51	100	97	33	1	83	9	8	4	9	94	31	30	65	1	15	26	14	17	84	30	11	2	47	49	18	74	50	35	39	75	10	3	10	11	
84	29	69	23	73	81	98	73	77	57	20	61	86	18	86	84	15	83	83	90	50	98	85	39	32	70	15	16	64	50	6	64	21	96	2	91	15	61	51	47	
41	3	6	7	68	7	22	67	86	86	87	38	14	25	73	43	32	11	7	21	14	55	87	22	49	14	51	43	27	2	4	87	16	98	93	71	5	86	48	81	
51	34	79	30	96	28	3	55	89	71	29	97	8	75	11	67	20	89	50	66	23	85	61	92	28	24	90	26	39	23	47	29	76	73	81	17	88	25	49	39	
95	29	77	28	35	74	3	44	20	22	51	44	94	14	93	69	71	20	68	48	49	81	71	76	54	16	19	69	74	58	57	34	87	89	75	50	48	46	71	77	
53	64	59	41	4	65	78	30	86	61	33	57	42	45	65	6	38	23	9	28	20	43	27	36	88	59	27	80	66	19	21	90	61	11	10	46	74	94	7	75	
33	50	54	3	48	56	73	75	70	90	20	21	85	55	100	28	59	22	40	1	94	30	81	26	99	45	92	67	49	15	20	66	43	62	71	23	68	75	7	52	
40	62	74	73	1	35	8	100	50	36	31	31	23	6	23	53	70	50	40	86	5	25	31	6	100	15	31	22	98	52	61	18	72	23	52	89	59	24	8	100	
71	8	64	61	23	51	45	62	21	31	10	33	55	56	49	60	77	59	40	59	89	83	33	23	33	6	2	17	69	30	30	93	61	1	62	11	93	72	68	57	
44	49	27	23	58	73	7	96	55	51	16	80	63	25	45	35	14	65	2	18	42	96	57	97	12	84	9	84	2	72	74	73	27	6	27	83	7	88	34	97	
93	97	65	93	56	52	18	63	44	100	94	99	97	80	53	2	26	56	84	42	92	9	21	86	85	97	4	79	63	54	59	60	8	67	48	5	56	68	58	30	
73	83	41	69	9	10	26	77	54	63	47	8	76	68	96	63	87	27	25	57	90	59	30	87	18	10	39	90	5	84	32	67	72	29	53	60	78	60	39	9	
19	45	77	74	37	32	73	12	85	34	75	97	36	2	50	12	37	9	72	58	69	67	95	28	34	97	24	57	33	77	62	53	83	97	26	60	63	90	56	71	
41	35	66	99	77	14	89	15	4	97	30	57	8	72	71	77	88	100	6	13	3	99	40	98	20	22	82	13	67	30	58	30	38	49	13	55	7	91	9	99	
11	37	91	3	27	96	18	50	75	58	53	91	4	32	39	78	79	91	58	85	72	55	25	1	56	73	64	8	67	33	62	45	31	96	21	47	74	31	53	67	
74	98	96	26	92	70	92	97	90	12	88	36	67	2	35	56	18	82	51	88	72	97	58	79	42	65	87	45	15	42	56	19	49	71	45	47	85	84	57	91	
77	82	47	67	5	68	59	29	55	22	87	56	52	30	43	99	81	62	57	8	23	77	19	7	54	82	40	46	9	24	90	77	94	6	20	53	65	28	2	22	
92	6	66	71	62	55	47	26	48	24	79	18	34	53	28	77	28	79	65	97	23	47	89	93	87	80	92	28	2	25	67	99	71	52	38	80	16	38	12	23	
90	16	39	48	58	79	38	84	40	11	82	68	86	16	38	56	66	92	83	40	84	61	50	75	20	70	6	4	86	59	6	78	32	40	17	72	100	26	24	16	
38	52	15	22	30	49	67	2	87	72	30	44	29	63	47	90	75	6	12	13	60	3	49	85	39	88	23	20	49	76	100	60	49	89	44	72	83	29	9	51	
19	59	23	9	63	95	53	100	69	50	92	25	89	13	3	23	67	62	76	73	92	23	16	19	35	28	66	19	73	72	46	52	32	89	36	5	52	77	95	42	
30	67	57	9	78	45	37	26	74	27	66	80	74	51	55	32	80	92	79	72	40	22	13	93	25	81	53	60	13	36	21	21	49	53	37	91	8	65	81	24	
81	14	64	55	1	24	98	32	64	6	14	98	49	30	93	40	89	34	97	98	43	42	29	20	37	94	94	89	48	10	22	43	3	67	34	12	44	48	92	60	
32	80	9	2	70	14	14	79	76	66	30	62	99	36	22	74	33	58	21	9	63	8	26	28	65	66	73	8	53	89	93	34	51	11	31	87	7	85	60	25	
6	20	40	21	93	97	47	19	4	2	60	3	43	93	68	16	33	18	4	90	91	55	54	67	92	100	1	94	58	8	12	85	23	90	51	27	56	27	47	14	
93	62	29	3	11	51	60	2	32	6	38	25	85	21	62	83	59	12	67	51	19	51	38	88	70	40	33	99	25	81	15	76	74	66	98	8	68	57	37	50	
4	12	27	83	96	10	60	48	45	80	78	35	90	16	45	30	84	83	58	5	23	24	64	83	51	13	39	82	35	98	67	33	58	84	93	55	9	71	33	44	
97	79	15	3	80	52	98	1	57	78	24	98	83	37	23	2	74	15	72	62	30	2	19	74	24	50	15	66	7	8	8	95	9	53	94	58	20	79	3	75	
80	70	84	85	35	73	97	51	46	58	88	26	71	29	52	70	94	86	88	77	34	53	23	69	99	4	60	46	81	84	53	19	100	11	22	90	19	86	78	72	
19	45	69	50	78	61	66	16	40	24	6	5	29	26	2	43	53	68	35	62	85	21	92	73	77	46	65	2	60	86	61	38	46	67	8	11	12	65	98	51	
45	56	67	11	54	83	98	5	60	46	1	24	29	84	43	41	94	52	66	7	63	16	86	97	18	44	97	85	49	43	62	77	93	84	69	56	48	78	65	28	
62	68	6	39	42	22	80	59	24	30	20	95	80	58	46	99	4	37	81	60	17	80	55	95	94	98	8	32	78	70	38	14	21	63	61	64	50	55	27	86	
On machine	18
64	26	14	56	26	88	10	60	28	22	3	31	31	34	55	49	11	67	97	86	5	2	48	80	98	68	29	50	49	19	34	47	3	73	50	59	89	86	97	76	
4	41	41	49	25	74	89	47	55	27	35	63	20	74	84	57	52	43	27	58	94	43	55	16	44	97	52	94	1	86	39	39	44	23	5	87	38	97	55	81	
59	80	72	20	13	10	87	38	78	92	53	11	68	29	54	6	9	39	22	21	96	26	22	41	37	65	69	90	8	87	35	79	32	79	91	40	74	71	80	25	
11	34	46	90	27	8	43	57	98	3	26	98	98	56	23	91	12	74	82	63	1	22	6	57	20	28	93	30	99	6	83	88	52	40	50	94	55	22	75	74	
72	62	67	100	47	90	29	60	73	7	94	77	74	13	7	19	56	54	63	49	79	58	27	42	84	15	66	12	53	94	15	42	4	49	9	59	80	14	84	56	
2	85	1	21	3	45	79	14	36	41	16	81	41	34	32	17	45	13	25	88	92	4	30	37	26	60	95	45	25	34	17	100	66	32	60	81	53	24	87	24	
56	37	27	8	12	23	74	43	45	75	91	19	7	7	41	34	77	36	59	57	25	22	92	63	81	78	26	67	63	43	14	84	91	83	45	33	57	24	14	56	
85	88	59	14	80	62	55	77	82	91	100	59	75	11	47	17	72	73	7	58	40	30	50	62	27	69	44	5	38	21	19	28	11	8	48	20	16	26	31	84	
3	13	57	83	9	5	16	94	71	1	59	31	56	70	7	42	22	80	95	18	71	12	3	52	2	23	15	25	73	76	89	12	83	81	90	20	17	64	89	42	
31	52	85	5	94	24	13	71	92	16	88	68	68	25	30	44	6	69	97	47	100	71	84	66	4	18	49	15	5	64	33	82	39	28	82	42	5	76	65	4	
89	26	2	37	25	100	79	96	14	73	5	38	82	72	56	7	71	68	4	83	87	67	99	29	50	27	74	75	23	9	64	2	92	40	46	91	59	30	33	60	
55	7	29	49	62	12	29	46	53	86	93	27	46	73	43	28	42	11	48	59	68	91	98	73	74	34	18	17	79	50	34	17	14	49	51	79	70	32	84	64	
21	8	80	44	82	34	30	18	14	71	28	47	43	29	90	99	35	67	86	16	36	91	80	77	8	44	53	93	62	96	41	74	10	86	44	84	47	15	48	54	
23	99	94	70	90	24	14	52	68	50	39	56	95	51	83	13	25	13	18	34	63	34	59	53	49	84	25	60	48	7	59	94	9	100	24	61	51	77	36	87	
31	36	16	95	77	78	82	60	39	92	83	53	69	51	13	96	82	50	83	34	59	73	94	50	45	13	46	67	98	39	35	57	20	86	57	82	18	66	97	42	
98	63	14	60	31	58	100	84	38	69	21	24	20	58	93	36	59	76	93	56	43	96	70	85	70	28	39	98	74	71	100	32	69	18	59	14	34	5	94	92	
68	90	18	50	26	4	80	67	70	62	45	9	6	33	87	42	41	14	16	99	71	18	64	42	87	30	17	38	32	33	30	97	63	99	58	74	15	34	16	63	
97	1	51	26	37	9	87	68	92	16	14	93	85	93	23	25	43	36	36	71	97	78	35	49	43	97	34	99	4	12	90	99	27	15	87	25	29	54	56	49	
29	81	68	36	17	35	47	73	18	29	88	82	3	88	96	58	10	30	75	54	35	90	66	48	45	11	17	9	49	28	54	36	91	66	60	55	22	82	19	10	
30	60	89	4	71	12	54	43	89	72	46	85	80	91	58	35	76	91	5	76	83	43	98	69	75	23	99	89	31	2	20	37	78	29	34	39	10	45	10	76	
32	79	64	73	51	35	1	9	88	10	35	22	1	1	29	70	79	14	32	4	58	15	26	36	58	65	2	41	85	37	14	1	33	37	69	6	50	12	71	17	
12	77	83	56	13	85	40	25	99	43	2	45	7	73	96	90	5	37	41	72	48	12	16	41	64	42	94	81	74	87	45	36	77	72	78	27	54	94	16	58	
49	33	84	25	62	98	69	79	74	65	34	75	88	88	60	7	58	54	3	78	10	9	11	78	27	64	74	1	92	35	24	39	45	77	79	42	62	57	92	20	
61	4	82	64	95	100	92	98	5	4	24	81	51	20	56	30	91	76	46	11	10	74	40	61	22	52	76	55	76	42	12	65	62	8	46	35	68	16	60	31	
85	72	46	23	10	49	71	68	21	41	61	67	77	12	29	80	21	93	84	87	14	23	85	31	79	69	89	73	30	69	58	81	28	79	99	76	88	89	68	73	
77	26	54	37	82	20	65	84	29	29	88	9	94	89	33	15	24	72	51	47	89	45	40	26	90	87	2	69	18	97	15	63	73	39	26	78	85	88	36	88	
93	43	87	61	81	86	68	85	91	33	88	85	28	50	8	8	50	29	96	26	91	93	84	56	52	58	30	91	61	27	62	4	57	43	86	12	63	50	30	82	
87	88	74	33	87	100	21	60	38	93	36	35	84	13	93	45	3	67	46	63	36	75	27	5	1	11	54	79	21	100	45	56	24	56	23	91	66	86	16	58	
28	6	36	4	7	80	33	76	35	60	94	94	88	73	20	74	61	35	33	56	29	30	58	11	64	58	8	99	24	24	7	57	2	47	24	17	62	91	88	47	
23	71	70	49	75	26	61	100	98	25	62	21	78	14	28	94	75	29	4	37	44	34	76	8	98	86	61	59	58	37	93	100	20	22	19	89	61	4	21	83	
11	99	36	42	3	14	83	72	90	48	97	83	14	15	88	65	37	20	99	3	23	1	74	100	29	39	5	57	63	77	96	37	91	65	93	3	26	77	54	20	
20	56	45	86	71	60	58	36	58	86	6	9	26	58	92	87	41	76	19	27	53	100	75	19	74	68	58	18	88	36	21	68	10	36	3	63	6	13	30	56	
92	6	55	47	80	74	81	24	77	14	5	24	95	57	17	10	10	60	58	62	53	43	69	84	91	28	84	1	25	48	85	34	30	47	91	67	68	53	59	47	
3	7	36	72	76	24	80	31	8	91	37	3	73	20	77	92	20	97	2	84	38	75	10	5	4	95	16	66	31	51	34	5	4	53	50	54	62	68	10	14	
6	49	39	38	18	71	74	27	29	21	44	50	62	82	25	38	68	80	77	16	97	91	96	60	65	73	6	48	95	1	40	14	55	1	18	9	28	99	89	31	
94	62	90	68	85	87	29	3	77	31	43	50	21	59	12	87	93	32	15	26	14	80	43	7	8	93	26	64	93	36	37	11	99	38	34	27	71	85	57	15	
98	41	46	51	10	52	57	4	17	4	50	20	2	8	41	46	82	68	53	78	64	30	49	72	68	61	22	70	5	74	99	89	73	36	75	86	75	21	81	9	
58	52	83	78	51	9	77	82	75	46	12	11	52	55	11	67	95	99	50	13	12	57	77	97	69	33	24	52	78	7	80	78	26	91	1	96	13	4	4	35	
82	86	20	56	3	71	36	28	9	46	90	95	94	88	89	96	70	28	35	32	10	95	97	63	49	42	70	48	68	94	14	46	13	70	67	30	20	63	98	12	
88	93	57	2	79	22	47	96	7	64	65	89	20	9	98	12	7	57	72	25	32	40	53	80	33	72	60	29	42	85	51	99	61	16	28	60	78	12	96	23	
On machine	19
87	4	47	42	15	35	35	93	2	95	39	7	10	68	96	34	60	2	29	63	5	63	84	58	26	16	2	50	50	4	2	60	46	100	99	95	3	45	93	67	
23	21	39	68	21	12	4	11	62	34	22	59	7	30	32	35	51	82	95	88	24	69	83	71	80	51	12	49	11	41	61	61	41	64	8	76	18	39	65	75	
91	33	32	24	8	27	9	83	27	15	41	94	57	42	82	43	21	31	84	73	15	99	25	16	76	93	70	7	6	5	33	33	85	94	30	87	24	43	67	74	
2	93	55	71	63	31	74	41	42	60	74	64	77	82	57	81	8	77	29	12	25	91	43	40	65	79	86	58	40	80	13	86	95	49	92	29	92	49	69	6	
36	47	37	100	84	84	60	40	29	92	81	23	71	23	78	16	32	20	16	38	62	48	43	22	63	100	30	68	41	25	13	87	40	89	24	36	97	20	88	40	
13	32	77	85	17	55	23	44	48	42	75	42	82	34	76	81	58	19	63	78	67	30	84	91	85	82	63	2	62	2	89	6	80	14	64	84	22	78	5	42	
62	35	54	59	29	22	12	3	96	23	44	12	75	47	24	69	17	11	95	21	85	38	7	66	48	83	9	93	52	15	29	87	49	40	12	7	25	21	11	86	
14	11	15	40	53	4	93	38	95	31	44	46	63	13	100	60	40	77	33	18	9	28	67	3	82	34	60	3	41	4	12	38	97	40	46	6	51	85	32	54	
88	74	91	26	84	69	7	16	98	35	17	56	7	9	89	54	10	45	96	77	67	95	57	50	36	14	76	56	73	87	84	33	21	83	63	95	89	84	28	23	
51	99	12	22	100	89	97	47	66	93	28	67	30	50	86	36	20	12	68	69	11	78	93	26	34	75	33	13	79	93	71	44	72	26	51	66	75	69	18	93	
37	48	54	45	68	52	91	32	43	73	51	4	61	53	50	30	4	91	43	98	3	54	38	100	80	13	94	4	67	40	38	17	42	64	56	53	16	42	49	19	
90	10	65	6	78	22	86	64	26	98	87	82	41	24	19	14	80	100	20	15	100	5	34	2	99	58	13	1	16	95	85	69	91	4	2	96	90	52	25	92	
